x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,label
0.7053545713424683,0.7321233749389648,-9.990628768719034e-07,0.5947733521461487,0.6529107689857483,0.0258055813610553,0.5201448202133179,0.5342395901679993,0.0272364001721143,0.4593190550804138,0.4638555645942688,0.0124769601970911,0.4025934338569641,0.4110545217990875,-0.005057948641479,0.5914559364318848,0.3889042139053345,0.0553349778056144,0.4947473704814911,0.3337962031364441,0.0224555674940347,0.4253465235233307,0.3404046297073364,-0.0168457999825477,0.3597214221954345,0.3580375015735626,-0.0422116219997406,0.6163698434829712,0.3841544389724731,0.0200962424278259,0.4858642220497131,0.3092178702354431,-0.0150352818891406,0.4082286953926086,0.333387017250061,-0.0592846684157848,0.3421769738197326,0.3664911687374115,-0.0877046287059784,0.6381467580795288,0.3974328339099884,-0.0178510043770074,0.5141204595565796,0.3179616332054138,-0.0493045896291732,0.4320157766342163,0.3439652323722839,-0.0768070593476295,0.3664813041687011,0.3831088244915008,-0.0913930535316467,0.6494883298873901,0.4235590100288391,-0.0542667247354984,0.544836699962616,0.3656982481479645,-0.0731287375092506,0.4774770140647888,0.3702224493026733,-0.0818444564938545,0.4218550324440002,0.3881930112838745,-0.086076907813549,mute
0.1665015816688537,0.86338210105896,5.789460715277528e-07,0.3399814665317535,0.7436909079551697,0.0340644232928752,0.4586067497730255,0.5921403169631958,0.0272616259753704,0.5653891563415527,0.492136538028717,0.0043372390791773,0.6479814052581787,0.4209321737289428,-0.0174695383757352,0.3005401194095611,0.3006653785705566,0.0316880792379379,0.5013359785079956,0.2593531608581543,-0.0118423420935869,0.6124045848846436,0.3143482804298401,-0.0543968118727207,0.6927311420440674,0.3697618246078491,-0.0841355994343757,0.2665984332561493,0.2916490137577057,-0.0186212342232465,0.5177919268608093,0.2260692715644836,-0.0703761875629425,0.6276954412460327,0.3087603449821472,-0.1082926541566848,0.6990334391593933,0.3952430486679077,-0.1271155178546905,0.2581529021263122,0.3309131562709808,-0.068741850554943,0.4925055801868438,0.2494960874319076,-0.1182955726981163,0.6055494546890259,0.3276857733726501,-0.13003671169281,0.677554726600647,0.4026026427745819,-0.1296596527099609,0.2711576223373413,0.4133161306381225,-0.116690918803215,0.4450234770774841,0.3740464746952057,-0.1599699705839157,0.5530827045440674,0.3905355930328369,-0.1649439483880996,0.6389830112457275,0.4048582911491394,-0.1595550626516342,mute
0.7346703410148621,0.7198626399040222,-1.0144084399144049e-06,0.6256865859031677,0.6191209554672241,0.0260037370026111,0.5508147478103638,0.5034123063087463,0.0295759011059999,0.486015260219574,0.4410383403301239,0.0169229991734027,0.4379273653030395,0.3931415677070617,0.0016522001242265,0.6425493955612183,0.3779537379741668,0.0621866732835769,0.537045955657959,0.3388018310070038,0.0305860042572021,0.4594544768333435,0.3363718390464782,-0.0127729680389165,0.3837946653366089,0.3415240347385406,-0.0424475744366645,0.6621409058570862,0.3766456842422485,0.0286737624555826,0.523756742477417,0.3127270042896271,-0.0054977783001959,0.4402739405632019,0.3285330533981323,-0.0572784058749675,0.366698682308197,0.3538059592247009,-0.0922022759914398,0.6832361817359924,0.3939704895019531,-0.0073558851145207,0.5559112429618835,0.3248590230941772,-0.0381110161542892,0.4685458838939667,0.3370597660541534,-0.0736912190914154,0.3934511542320251,0.3723316192626953,-0.0938229784369468,0.6942960023880005,0.420585960149765,-0.0419468656182289,0.5999637842178345,0.3612009882926941,-0.0618639811873436,0.527618944644928,0.3502341210842132,-0.0760782659053802,0.4613945484161377,0.3615815341472626,-0.0842639803886413,mute
0.1822157055139541,0.6569996476173401,7.805090831425332e-07,0.3442690968513489,0.554236114025116,0.0495288483798503,0.4313510060310364,0.4327402710914612,0.0538556389510631,0.5246002674102783,0.3596437871456146,0.0343089513480663,0.6162442564964294,0.3039225339889526,0.0146493129432201,0.3051326274871826,0.2208785861730575,0.0911431536078453,0.4570218920707702,0.1859267354011535,0.0589576475322246,0.5585408806800842,0.2246441096067428,0.0150593966245651,0.638646125793457,0.2665125727653503,-0.0185691509395837,0.2797102928161621,0.2026259899139404,0.0343932695686817,0.4718453884124756,0.1541058123111724,-0.0097537618130445,0.5831773281097412,0.212847962975502,-0.0560527443885803,0.6656306385993958,0.2859528362751007,-0.0827369764447212,0.274106502532959,0.2218201756477356,-0.025029607117176,0.4616938233375549,0.1703586280345916,-0.062867671251297,0.5682272911071777,0.2336551249027252,-0.079003058373928,0.6421738266944885,0.2968366146087646,-0.0844732001423835,0.2871518135070801,0.2678131461143493,-0.0835294052958488,0.4403611421585083,0.2548563480377197,-0.1118417456746101,0.5283252000808716,0.2804659307003021,-0.1143206730484962,0.5974102020263672,0.3011283278465271,-0.1111717298626899,mute
0.779417872428894,0.7292990684509277,-1.189233330478601e-06,0.6641029119491577,0.621353030204773,0.0480666421353817,0.602522075176239,0.4877276420593261,0.0629309639334678,0.5564892292022705,0.3957379460334778,0.0543969646096229,0.5103915929794312,0.3162295520305633,0.0427678786218166,0.6748912334442139,0.3454462885856628,0.1078752651810646,0.5762932300567627,0.272735446691513,0.0761530026793479,0.4962113797664642,0.2743035554885864,0.0315926373004913,0.4218348860740661,0.2904625833034515,0.001874002860859,0.7042784690856934,0.3295714557170868,0.0595600455999374,0.5747824907302856,0.2430008500814438,0.0250141974538564,0.4827998876571655,0.2522140741348266,-0.0264179017394781,0.4011009633541107,0.2775332927703857,-0.0607594437897205,0.7302342057228088,0.333228051662445,0.0060204113833606,0.5997412204742432,0.239948883652687,-0.028101697564125,0.5068355798721313,0.2558931708335876,-0.0612867027521133,0.4262697100639343,0.2921752333641052,-0.0801993906497955,0.7511895895004272,0.3517251014709472,-0.0454202145338058,0.644637942314148,0.2831445038318634,-0.0708339214324951,0.5736164450645447,0.2697160243988037,-0.086743339896202,0.5078418850898743,0.2678093314170837,-0.0962661579251289,mute
0.1443773508071899,0.907280683517456,5.668760536536865e-07,0.2856137454509735,0.784119725227356,0.0609978958964347,0.369687557220459,0.6400233507156372,0.0717898160219192,0.4471301436424255,0.5455515384674072,0.0609568543732166,0.5151475071907043,0.4740740954875946,0.0489337332546711,0.2520739436149597,0.4199582934379577,0.0766674950718879,0.4123947024345398,0.3855602741241455,0.0544663742184639,0.511116087436676,0.4161557853221893,0.0241450071334838,0.5874906778335571,0.4481376111507416,0.000457324902527,0.2241308838129043,0.4089549779891968,0.0184044037014246,0.4175084829330444,0.3613284826278686,-0.0061166412197053,0.5274235606193542,0.3986814022064209,-0.0319620445370674,0.6121953725814819,0.4544512033462524,-0.0484711974859237,0.2150572389364242,0.4381172657012939,-0.0399605296552181,0.4084281921386719,0.3891294598579407,-0.0627772808074951,0.5167601108551025,0.4315130710601806,-0.0670364573597908,0.5946840047836304,0.4716851711273193,-0.0687693506479263,0.2272364497184753,0.5013744235038757,-0.0958170145750045,0.3837289214134216,0.4616732597351074,-0.1130725964903831,0.474467933177948,0.4750731885433197,-0.1075357273221015,0.5432286262512207,0.4868266880512237,-0.1006538569927215,mute
0.1831640154123306,0.9555084109306335,7.541346462858201e-07,0.3449339270591736,0.8142386674880981,0.0361306779086589,0.4273672699928283,0.6714951395988464,0.0339344181120395,0.5050731301307678,0.5680721402168274,0.0152017828077077,0.573518693447113,0.4849234819412231,-0.0013730163918808,0.2657369673252105,0.4509390592575073,0.0486851409077644,0.4381386339664459,0.3791452944278717,0.0170842073857784,0.5447251796722412,0.4119525551795959,-0.0176797900348901,0.6255127191543579,0.4470783472061157,-0.0442544370889663,0.2360548973083496,0.4502219557762146,0.0016974946483969,0.4421340823173523,0.3516302704811096,-0.0387509949505329,0.5630366206169128,0.392261654138565,-0.0711016654968261,0.6540588140487671,0.4508582949638366,-0.0889148041605949,0.2331349849700927,0.486552894115448,-0.0465024001896381,0.4404525458812713,0.3933316171169281,-0.0808297097682952,0.564887285232544,0.4230495095252991,-0.0892827361822128,0.6529170274734497,0.4603711068630218,-0.091277465224266,0.2572540938854217,0.5525596141815186,-0.093821220099926,0.4292680621147156,0.4953287839889526,-0.1195429116487503,0.5277224779129028,0.4874104261398315,-0.120674729347229,0.6025393009185791,0.4802036881446838,-0.1172535642981529,mute
0.8031730651855469,0.8527300357818604,-7.748560619802447e-07,0.6560361981391907,0.7509378790855408,0.0232535656541585,0.5474730730056763,0.6288143992424011,0.0159412212669849,0.4571382403373718,0.5859610438346863,-0.008476180024445,0.3814656436443329,0.5566521883010864,-0.0358996279537677,0.6565554141998291,0.4296126067638397,0.0502087697386741,0.5227888822555542,0.3762237131595611,0.0093826595693826,0.4411196708679199,0.3715613782405853,-0.0445651225745677,0.3570471405982971,0.379862368106842,-0.0843181014060974,0.6868436932563782,0.431069552898407,0.0060693738050758,0.5236519575119019,0.3523719906806946,-0.0364699438214302,0.4340601563453674,0.3487890064716339,-0.0987790524959564,0.3482896685600281,0.3606842756271362,-0.1466561555862426,0.7183785438537598,0.4597104787826538,-0.0412686988711357,0.5773664116859436,0.3742213547229767,-0.0788916498422622,0.4781074523925781,0.3584628403186798,-0.1218496039509773,0.3865321278572082,0.3734664916992187,-0.1524620056152343,0.7326130867004395,0.5096126794815063,-0.0877760052680969,0.6249451637268066,0.4567342400550842,-0.1164952591061592,0.547452986240387,0.427110880613327,-0.1376388669013977,0.4746488332748413,0.4153162837028503,-0.1547256261110305,small
0.8320081830024719,0.8925143480300903,-7.272712991834851e-07,0.6812087893486023,0.8060588836669922,0.0028293468058109,0.5418797731399536,0.686267614364624,-0.0239921398460865,0.4275538921356201,0.6527217626571655,-0.0617542676627635,0.3412114381790161,0.6281578540802002,-0.1021879464387893,0.6848296523094177,0.4372971057891845,-0.0065020322799682,0.507248044013977,0.3816032111644745,-0.0667837560176849,0.4025750160217285,0.373635470867157,-0.1346529126167297,0.2924966812133789,0.3895700573921203,-0.1835698336362838,0.707331120967865,0.4569625854492187,-0.0454773232340812,0.4878046214580536,0.3533157110214233,-0.1066166013479232,0.3835330009460449,0.3498903810977936,-0.1826944202184677,0.2824237644672394,0.3728662729263305,-0.2404453009366989,0.737694263458252,0.5043079853057861,-0.0853317379951477,0.5606416463851929,0.393668383359909,-0.1330362856388092,0.4464429020881653,0.3676081001758575,-0.1847750544548034,0.3352258205413818,0.3934065103530884,-0.2220730781555175,0.7446300983428955,0.5672298669815063,-0.1247549802064895,0.6323243975639343,0.4969631433486938,-0.1610109806060791,0.5435287952423096,0.4449716806411743,-0.1894535571336746,0.4531689286231994,0.4246196746826172,-0.2122133672237396,small
0.0925216972827911,0.8196624517440796,9.546922683512091e-07,0.2969532310962677,0.7995318174362183,0.0909735709428787,0.4574339091777801,0.7091012001037598,0.1050009950995445,0.5770362019538879,0.68291175365448,0.0864482596516609,0.7070266008377075,0.7086445093154907,0.0588624589145183,0.4308756291866302,0.4217573702335357,0.0962983295321464,0.6000107526779175,0.4021013975143432,0.0641089081764221,0.7096288800239563,0.3922297358512878,0.0252263862639665,0.8087906837463379,0.3977459669113159,-0.0134370094165205,0.3834612965583801,0.3926049768924713,-0.0016977479681372,0.5966172814369202,0.3470314145088196,-0.0485155209898948,0.7293723821640015,0.3529547452926636,-0.1028590351343154,0.8499045968055725,0.3736990094184875,-0.1482359617948532,0.3369241058826446,0.4060650467872619,-0.0993345752358436,0.5435006022453308,0.367301344871521,-0.1532298028469085,0.6813201308250427,0.3977928161621094,-0.1884554326534271,0.8050641417503357,0.4164407551288605,-0.2193680256605148,0.3080911338329315,0.4663493037223816,-0.1908943206071853,0.4664175510406494,0.4381745755672455,-0.2452104985713958,0.5715299844741821,0.444357305765152,-0.270109087228775,0.6669927835464478,0.4413396120071411,-0.2930461168289184,small
0.11993108689785,0.7041827440261841,9.441150154998468e-07,0.2538060247898102,0.6918896436691284,0.0049868286587297,0.3782113790512085,0.6173462867736816,0.0002440278767608,0.4652979373931885,0.5815594792366028,-0.0152630321681499,0.5472382307052612,0.5669664740562439,-0.0322185084223747,0.3677906990051269,0.417677491903305,0.0374444499611854,0.4895755052566528,0.4011972546577453,0.0018102154135704,0.5731436014175415,0.4027182161808014,-0.0349759571254253,0.6428494453430176,0.4133837819099426,-0.0615973323583602,0.3432692587375641,0.3838976323604584,0.0060750725679099,0.4915817975997925,0.3543649613857269,-0.0320897325873374,0.579879105091095,0.3540440201759338,-0.0687526315450668,0.6578079462051392,0.362098217010498,-0.0930004715919494,0.3110829293727875,0.371080219745636,-0.0317736975848674,0.4558479785919189,0.3260951340198517,-0.0715763568878173,0.5480355620384216,0.3269887566566467,-0.096225619316101,0.6282774209976196,0.3312723636627197,-0.1111779287457466,0.2715240120887756,0.3777895867824554,-0.0708491504192352,0.3762423694133758,0.3382534086704254,-0.1057787165045738,0.4495766758918762,0.3311210870742798,-0.119354709982872,0.5203741192817688,0.3264706134796142,-0.1271625310182571,small
0.0899386703968048,0.6837185025215149,1.0416828217785223e-06,0.2199052572250366,0.6517555713653564,-0.0170660484582185,0.3316742777824402,0.564638078212738,-0.0376624390482902,0.4189546704292297,0.5270535349845886,-0.0642846003174781,0.5019320845603943,0.5174121260643005,-0.0962893366813659,0.3203053772449493,0.4046375751495361,-0.0289183370769023,0.4368837475776672,0.3579907715320587,-0.0841947197914123,0.511760413646698,0.3466047048568725,-0.1307767182588577,0.5831096768379211,0.354924738407135,-0.1651003807783126,0.279684841632843,0.3803337812423706,-0.0559889301657676,0.3960020840167999,0.3106240630149841,-0.1138457283377647,0.4795488119125366,0.3108730614185333,-0.1648012548685073,0.5634586215019226,0.3278132081031799,-0.2017608880996704,0.2239945977926254,0.3834151029586792,-0.087579034268856,0.3100006282329559,0.2945814728736877,-0.1479865461587906,0.3829701244831085,0.2922554612159729,-0.1928559988737106,0.4586818814277649,0.304811954498291,-0.22363942861557,0.1585725545883178,0.4092902839183807,-0.1195875331759452,0.2024856209754943,0.3456611037254333,-0.1750696301460266,0.2499180138111114,0.3310671746730804,-0.2074824571609497,0.3064055144786834,0.326941430568695,-0.2309157997369766,small
0.820319414138794,0.8946884870529175,-8.075161872511671e-07,0.6750465035438538,0.7991188168525696,0.023111343383789,0.569755494594574,0.668824315071106,0.0112596396356821,0.482657253742218,0.6123976707458496,-0.0158604700118303,0.4092944264411926,0.5702688694000244,-0.0454131439328193,0.6909891963005066,0.4833178520202636,0.0302282609045505,0.5631352663040161,0.4069949984550476,-0.0116345714777708,0.4820703268051147,0.4025627374649048,-0.0589990951120853,0.4016527533531189,0.4112372100353241,-0.0924917161464691,0.7224961519241333,0.4904284179210663,-0.0096746245399117,0.5670422315597534,0.3893574476242065,-0.0541747100651264,0.4768750667572021,0.3965117633342743,-0.1052262559533119,0.3938163220882416,0.4148521423339844,-0.1427524834871292,0.7502804398536682,0.5298483371734619,-0.0511670149862766,0.6153429746627808,0.4112297296524048,-0.0860678032040596,0.516350507736206,0.4056869745254516,-0.112903393805027,0.4300535023212433,0.4260005950927734,-0.1311366707086563,0.7586191296577454,0.5926153659820557,-0.0915315300226211,0.6671638488769531,0.5091104507446289,-0.116381898522377,0.5959189534187317,0.4592644870281219,-0.131883755326271,0.5287317037582397,0.4263454079627991,-0.1437595784664154,small
0.6922267079353333,0.7170138955116272,-8.529920592081908e-07,0.5668288469314575,0.6605801582336426,0.0225773435086011,0.4595935046672821,0.5599658489227295,0.0131775187328457,0.3760991096496582,0.5278273820877075,-0.009058796800673,0.305724561214447,0.4997257590293884,-0.0348161533474922,0.5438093543052673,0.3683143854141235,0.0208421293646097,0.409393846988678,0.3405841588973999,-0.0240244660526514,0.3303771018981933,0.3515804409980774,-0.0758759304881095,0.2497453987598419,0.3794853091239929,-0.1120399609208107,0.5713399052619934,0.3694762289524078,-0.0184913482517004,0.4075945615768432,0.3004589080810547,-0.0621000975370407,0.3226390182971954,0.3244342803955078,-0.1136989146471023,0.2427350431680679,0.3631651401519775,-0.1518930494785308,0.5984951257705688,0.4014977812767029,-0.0585460551083087,0.45847088098526,0.3008813858032226,-0.0941276028752327,0.3698476552963257,0.3107818365097046,-0.1239647567272186,0.2916560769081116,0.3425529301166534,-0.1449396908283233,0.6089910864830017,0.4562281370162964,-0.0967905223369598,0.5164312720298767,0.4016025066375732,-0.1254865229129791,0.4470234513282776,0.3770315945148468,-0.1422391086816787,0.3802231252193451,0.3613671064376831,-0.1549902707338333,small
